STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
18357,369582N1202110W001,11S16E22K001M,MID RMS-5,36.9582,-120.211,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
39171,369588N1197641W001,11S20E23M001M,NA,36.9588,-119.764,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33592,369593N1197835W001,11S20E22M002M,NA,36.9593,-119.784,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
18358,369599N1201793W001,11S16E24M001M,11S16E24M001M,36.9599,-120.179,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
35533,369599N1203663W001,11S15E19H001M,NA,36.9599,-120.366,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Unknown,NA
51000,369600N1204283W001,11S14E22F001M,11S14E22F001M,36.96,-120.428,Unknown,Unknown,5-022.05,Chowchilla,Madera,840,Irrigation,Single Well,e0144277
16184,369607N1199199W001,11S19E20G001M,NA,36.9607,-119.92,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17661,369613N1199391W001,11S19E19F001M,NA,36.9613,-119.939,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17515,369618N1200188W001,11S18E21E001M,NA,36.9618,-120.019,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
34231,369627N1199649W001,11S18E24G001M,NA,36.9627,-119.965,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
33593,369632N1197310W001,11S20E24A001M,NA,36.9632,-119.731,Unknown,Unknown,5-022.08,Kings,Madera,NA,Unknown,Unknown,NA
48651,369634N1200185W001,NA,MID 15,36.9634,-120.018,Unknown,Unknown,5-022.06,Madera,Madera,510,Irrigation,Single Well,NA
50909,369637N1202230W001,NA,11S16E21H001M,36.9637,-120.223,Unknown,Unknown,5-022.06,Madera,Madera,600,Unknown,Single Well,0954731
17494,369646N1201110W001,11S17E21A001M,NA,36.9646,-120.111,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17496,369666N1200741W001,11S17E24D002M,NA,36.9666,-120.074,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17493,369666N1201288W001,11S17E20A003M,NA,36.9666,-120.129,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17660,369668N1199207W001,11S19E17Q001M,NA,36.9668,-119.921,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17495,369668N1200735W001,11S17E24D001M,NA,36.9668,-120.074,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
18356,369668N1202204W001,11S16E21A001M,11S16E21A001M,36.9668,-120.22,Unknown,Unknown,5-022.06,Madera,Madera,514,Irrigation,Single Well,147124
54210,369670N1200898W001,NA,COM RMS-2,36.967,-120.09,Digital Elevation Model,Unknown,5-022.06,Madera,Madera,590,Public Supply,Single Well,542341
18202,369671N1202743W001,11S15E24A001M,NA,36.9671,-120.274,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17511,369674N1199577W001,11S18E13P001M,NA,36.9674,-119.958,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
51001,369675N1203748W001,NA,11S15E18P001M,36.9675,-120.375,Unknown,Unknown,5-022.05,Chowchilla,Madera,700,Irrigation,Single Well,516232
51030,369676N1202116W001,NA,11S16E15P001M,36.9676,-120.212,Unknown,Unknown,5-022.06,Madera,Madera,800,Irrigation,Single Well,E043512
17491,369680N1201641W001,11S17E18N001M,NA,36.968,-120.164,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
18199,369685N1203582W001,11S15E17P001M,11S15E17P001M,36.9685,-120.358,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Single Well,NA
13957,369699N1204096W001,11S14E14Q001M,NA,36.9699,-120.41,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Unknown,NA
13956,369705N1203829W001,11S14E13R001M,11S14E13R001M,36.9705,-120.383,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Single Well,NA
35651,369707N1201843W001,11S16E14R001M,11S16E14R001M,36.9707,-120.184,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
35532,369707N1202924W001,11S15E14R001M,NA,36.9707,-120.292,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
54209,369708N1200513W001,NA,COM RMS-1,36.9708,-120.051,Digital Elevation Model,Unknown,5-022.06,Madera,Madera,520,Public Supply,Single Well,83496
51031,369709N1202568W001,11S16E18R001M,MID RMS-4,36.9709,-120.257,Unknown,Unknown,5-022.06,Madera,Madera,698,Irrigation,Single Well,748639
51706,369709N1202568W002,11S16E18R002M,11S16E18R002M,36.9709,-120.257,Unknown,Unknown,5-022.06,Madera,Madera,698,Irrigation,Single Well,748639
18218,369710N1201971W001,11S16E14N001M,NA,36.971,-120.197,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
13959,369710N1204579W001,11S14E17J001M,11S14E17J001M,36.971,-120.458,Unknown,Unknown,5-022.05,Chowchilla,Madera,NA,Unknown,Single Well,NA
17513,369727N1200304W001,11S18E17L001M,NA,36.9727,-120.03,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17512,369730N1200099W001,11S18E16K001M,NA,36.973,-120.01,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
18353,369730N1202149W001,11S16E15L001M,11S16E15L001M,36.973,-120.215,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
33591,369735N1198307W001,11S20E18L001M,11S20E18L001M,36.9735,-119.831,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Single Well,NA
17486,369735N1200896W001,11S17E14M002M,NA,36.9735,-120.09,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17485,369735N1200904W001,11S17E14M001M,NA,36.9735,-120.09,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
34229,369738N1200121W001,11S18E16L001M,NA,36.9738,-120.012,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
17489,369741N1201291W001,11S17E17J001M,NA,36.9741,-120.129,Unknown,Unknown,5-022.06,Madera,Madera,NA,Unknown,Unknown,NA
51002,369742N1203749W001,NA,11S15E18L001M,36.9742,-120.375,Unknown,Unknown,5-022.05,Chowchilla,Madera,850,Other,Single Well,e0144380
