STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
2770,379496N1211036W001,01N08E09L001M,01N08E09L001M,37.9496,-121.104,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,572,Irrigation,Single Well,110514
3826,379503N1212036W001,01N07E09H001M,01N07E09H001,37.9503,-121.204,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
3825,379507N1212210W001,01N07E09E004M,01N07E09E004,37.9507,-121.221,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
26502,379511N1212905W001,01N06E11E002M,NA,37.9511,-121.291,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,215,Unknown,Unknown,NA
2055,379516N1212646W001,01N06E12G001M,NA,37.9516,-121.265,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,230,Irrigation,Unknown,NA
26345,379518N1211936W001,01N07E10G001M,01N07E10G001,37.9518,-121.194,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
26319,379522N1209864W001,01N09E09G001M,NA,37.9522,-120.986,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,308,Unknown,Unknown,101707
3824,379544N1212302W001,01N07E08B001M,01N07E08B001,37.9544,-121.23,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Other,Single Well,NA
37901,379562N1212024W001,01N07E10D001M,01N07E10D001,37.9562,-121.202,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,160,Irrigation,Single Well,31993
3818,379571N1212155W001,01N07E04P003M,NA,37.9571,-121.216,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,115,Irrigation,Unknown,NA
26307,379584N1210861W001,01N08E03P001M,01N08E03P001,37.9584,-121.086,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,468,Irrigation,Single Well,NA
3817,379588N1212190W001,01N07E04N001M,NA,37.9588,-121.219,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
2795,379591N1210386W001,01N09E06N001M,01N09E06N001,37.9591,-121.039,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,300,Irrigation,Single Well,39-187
3819,379597N1212071W001,01N07E04R001M,01N07E04R001,37.9597,-121.207,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
49995,379600N1213136W001,01N06E04J005M,STK-4-3,37.9599,-121.314,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,220,Observation,Part of a nested/multi-completion well,NA
4539,379606N1213143W001,01N06E04J001M,NA,37.9606,-121.314,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,236,Irrigation,Unknown,NA
4540,379608N1213148W001,01N06E04J002M,NA,37.9608,-121.315,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,262,Irrigation,Unknown,95114
4536,379611N1212794W001,01N06E02J002M,NA,37.9611,-121.279,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,366,Unknown,Unknown,NA
4534,379624N1212683W001,01N06E01L003M,NA,37.9624,-121.268,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,660,Unknown,Unknown,56595
3813,379625N1211636W001,01N07E01M002M,01N07E01M002,37.9625,-121.164,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,364,Irrigation,Single Well,53178a
2050,379625N1213469W001,01N06E05M004M,01N06E05M004,37.9625,-121.347,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
3816,379626N1211990W001,01N07E03M001M,01N07E03M001,37.9626,-121.199,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
4538,379627N1213001W001,01N06E03K001M,NA,37.9627,-121.3,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,159,Residential,Unknown,NA
2768,379629N1210624W001,01N08E02J001M,NA,37.9629,-121.062,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,530,Irrigation,Unknown,NA
3815,379629N1211959W001,01N07E03L001M,01N07E03L001,37.9629,-121.196,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
3812,379640N1211492W001,01N07E01J002M,NA,37.964,-121.149,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
2769,379642N1211127W001,01N08E04E001M,01N08E04E001,37.9642,-121.113,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,540,Irrigation,Single Well,NA
2049,379643N1213348W001,01N06E05H001M,01N06E05H001M,37.9643,-121.335,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,315,Irrigation,Single Well,94553
2048,379649N1213425W001,01N06E05F001M,NA,37.9649,-121.343,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
2794,379661N1210011W001,01N09E05J001M,01N09E05J001,37.9661,-121.001,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,750,Irrigation,Single Well,NA
3814,379664N1211726W001,01N07E02G001M,01N07E02G001,37.9664,-121.173,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
4537,379680N1213068W001,01N06E03C003M,NA,37.968,-121.307,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,509,Irrigation,Unknown,NA
4535,379697N1212856W001,01N06E02C001M,01N06E02C001M,37.9697,-121.286,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,218,Irrigation,Single Well,39-1027
2083,379698N1211495W001,01N07E01A002M,01N07E01A002,37.9698,-121.15,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
3821,379699N1212452W001,01N07E06A001M,NA,37.9699,-121.245,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
2792,379701N1209591W001,01N09E02D001M,NA,37.9701,-120.959,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,134,Unknown,Unknown,NA
37917,379714N1211618W001,02N07E36P002M,NA,37.9714,-121.162,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,300,Residential,Unknown,NA
4157,379717N1212248W001,02N07E32R001M,02N07E32R001,37.9717,-121.225,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
26318,379718N1210241W001,01N09E06B001M,NA,37.9718,-121.024,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
2767,379722N1210672W001,01N08E02B001M,NA,37.9722,-121.067,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,147,Unknown,Unknown,NA
26970,379722N1212737W001,02N06E36N002M,NA,37.9722,-121.274,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,252,Irrigation,Unknown,NA
4159,379726N1211885W001,02N07E34R001M,02N07E34R001,37.9726,-121.189,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
25663,379729N1210084W001,01N09E05B001M,NA,37.9729,-121.008,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,168,Stockwatering,Unknown,NA
26316,379734N1209401W001,01N09E01C001M,01N09E01C001,37.9734,-120.94,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,436,Irrigation,Single Well,39-186
28843,379751N1211766W001,02N07E35L001M,02N07E35L001,37.9751,-121.177,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,545,Irrigation,Single Well,NA
4155,379753N1212562W001,02N07E31M001M,02N07E31M001,37.9753,-121.256,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,175,Irrigation,Single Well,NA
25675,379758N1212243W001,02N07E32J002M,02N07E32J002,37.9758,-121.224,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
2231,379763N1211246W001,02N08E32L002M,NA,37.9763,-121.125,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,315,Irrigation,Unknown,NA
2234,379764N1210615W001,02N08E35J003M,NA,37.9764,-121.062,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
25676,379768N1212146W001,02N07E33L001M,02N07E33L001,37.9768,-121.215,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
4156,379782N1212375W001,02N07E32M002M,02N07E32M002M,37.9782,-121.238,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,270,Irrigation,Single Well,66342
3437,379783N1213405W001,02N06E32G001M,02N06E32G001M,37.9783,-121.341,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,300,Irrigation,Single Well,94715
2235,379800N1210495W001,02N08E36L001M,NA,37.98,-121.05,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,144,Unknown,Unknown,NA
54437,379803N1212631W001,NA,119-075-01,37.9803,-121.263,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,310,Unknown,Single Well,NA
28842,379804N1212075W001,02N07E33H001M,NA,37.9804,-121.208,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
3439,379811N1212721W001,02N06E36E001M,NA,37.9811,-121.272,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,120,Irrigation,Unknown,NA
25677,379812N1211499W001,02N07E36H001M,02N07E36H001,37.9812,-121.15,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,200,Irrigation,Single Well,NA
2233,379814N1210937W001,02N08E34E001M,NA,37.9814,-121.094,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,430,Irrigation,Unknown,NA
49996,379814N1212031W001,01N07E03D002M,STK-7.1,37.9814,-121.203,USGS quad,10 ft.,5-022.01,Eastern San Joaquin,San Joaquin,665,Observation,Part of a nested/multi-completion well,e0149402
49997,379814N1212031W002,NA,STK-7.2,37.9814,-121.203,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,435,Observation,Part of a nested/multi-completion well,NA
49998,379814N1212031W003,NA,STK-7.3,37.9814,-121.203,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,305,Observation,Part of a nested/multi-completion well,NA
49999,379814N1212031W004,NA,STK-7.4,37.9814,-121.203,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,183,Observation,Part of a nested/multi-completion well,NA
49993,379815N1212032W001,01N06E04J003M,STK-4-1,37.9599,-121.314,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,560,Observation,Part of a nested/multi-completion well,NA
49994,379815N1212032W002,01N06E04J004M,STK-4-2,37.9599,-121.314,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,360,Observation,Part of a nested/multi-completion well,NA
26706,379822N1211094W001,02N08E33E001M,02N08E33E001,37.9822,-121.109,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,168,Irrigation,Single Well,39-566
4158,379823N1212010W001,02N07E34E001M,NA,37.9823,-121.201,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
3435,379856N1213463W001,02N06E29N001M,NA,37.9856,-121.346,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,175,Unknown,Unknown,NA
3434,379862N1213252W001,02N06E28P001M,NA,37.9862,-121.325,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
4150,379872N1212209W001,02N07E28N004M,02N07E28N004,37.9872,-121.221,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,133,Residential,Single Well,NA
4145,379873N1211851W001,02N07E26N001M,02N07E26N001,37.9873,-121.185,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
2260,379875N1210145W001,02N09E32D001M,NA,37.9875,-121.015,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,400,Irrigation,Unknown,NA
4151,379878N1212146W001,02N07E28P001M,02N07E28P001,37.9878,-121.215,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
4146,379888N1211682W001,02N07E26R001M,NA,37.9888,-121.168,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
2250,379896N1209966W001,02N09E28N001M,02N09E28N001,37.9896,-120.997,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,300,Irrigation,Single Well,NA
4148,379910N1211968W001,02N07E27L001M,02N07E27L001,37.991,-121.197,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Residential,Single Well,NA
4153,379921N1212333W001,02N07E29M002M,02N07E29M002,37.9921,-121.233,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
4149,379925N1212114W001,02N07E28K002M,02N07E28K002,37.9925,-121.211,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
25674,379929N1212444W001,02N07E30H001M,02N07E30H001,37.9929,-121.244,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
4154,379930N1212575W001,02N07E30E001M,02N07E30E001,37.993,-121.258,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,120,Irrigation,Single Well,NA
4144,379940N1211696W001,02N07E26H003M,02N07E26H003,37.994,-121.17,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
3433,379948N1213279W001,02N06E28E003M,NA,37.9948,-121.328,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,280,Unknown,Unknown,NA
50012,379949N1213426W001,02N06E29H001M,STK6-1,37.9949,-121.343,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,618,Observation,Part of a nested/multi-completion well,NA
50013,379949N1213426W002,01N06E29H002M,STK6-2,37.9949,-121.343,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,470,Observation,Part of a nested/multi-completion well,NA
50014,379949N1213426W003,02N06E29H002M,STK6-3,37.9949,-121.343,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,260,Observation,Part of a nested/multi-completion well,NA
26705,379950N1210958W001,02N08E28H002M,02N08E28H002,37.995,-121.096,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,39-883
3432,379956N1212800W001,02N06E26H001M,NA,37.9956,-121.28,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,195,Irrigation,Unknown,NA
40033,379964N1211321W001,02N08E30H001M,NA,37.9964,-121.132,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,502,Irrigation,Unknown,-9999
4152,379976N1212308W001,02N07E29B001M,02N07E29B001,37.9976,-121.231,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,202,Irrigation,Single Well,44064
4147,380004N1212045W001,02N07E27D001M,NA,38.0004,-121.205,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,190,Irrigation,Unknown,187
28840,380007N1212234W001,02N07E21N001M,02N07E21N001,38.0007,-121.223,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,355,Irrigation,Single Well,900311374
54600,380008N1212686W001,NA,Stockton 28,38.0008,-121.269,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,278,Unknown,Single Well,NA
25673,380027N1212400W001,02N07E20N002M,02N07E20N002,38.0027,-121.24,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,170,Irrigation,Single Well,NA
26703,380032N1210955W001,02N08E21R001M,NA,38.0032,-121.096,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,420,Irrigation,Unknown,-9999
2229,380036N1210498W001,02N08E24P001M,02N08E24P001,38.0036,-121.05,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
4141,380036N1211501W001,02N07E24J001M,NA,38.0036,-121.15,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
4142,380038N1211579W001,02N07E24Q001M,02N07E24Q001,38.0038,-121.158,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Residential,Single Well,NA
54435,380041N1213014W001,NA,119-059-01,38.0041,-121.301,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,520,Unknown,Single Well,NA
4138,380047N1212134W001,02N07E21K002M,02N07E21K002,38.0047,-121.213,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,220,Irrigation,Single Well,44663
3430,380048N1212598W001,02N06E24J002M,02N06E24J002,38.0048,-121.26,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
4140,380049N1211685W001,02N07E23J002M,NA,38.0049,-121.169,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
50022,380067N1213458W001,02N06E20E001M,Swenson-1,38.0067,-121.346,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,502,Observation,Part of a nested/multi-completion well,NA
50023,380067N1213458W002,02N06E20E002M,Swenson-2,38.0067,-121.346,USGS quad,10 ft.,5-022.01,Eastern San Joaquin,San Joaquin,314,Observation,Part of a nested/multi-completion well,NA
50024,380067N1213458W003,02N06E20E003M,Swenson-3,38.0067,-121.346,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,204,Observation,Part of a nested/multi-completion well,NA
3431,380075N1212585W001,02N06E24J003M,NA,38.0075,-121.259,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,200,Unknown,Unknown,NA
50724,380078N1211315W001,NA,C-1,38.0078,-121.132,Digital Elevation Model,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,480,Irrigation,Single Well,NA
3429,380078N1212701W001,02N06E24F001M,02N06E24F001,38.0078,-121.27,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,168,Irrigation,Single Well,20778
2228,380095N1210423W001,02N08E24J001M,02N08E24J001,38.0095,-121.042,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
2226,380116N1211233W001,02N08E20F001M,02N08E20F001,38.0116,-121.123,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,325,Irrigation,Single Well,39-529
3289,380116N1213343W001,02N06E20A001M,NA,38.0116,-121.334,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
37918,380120N1211425W001,02N08E19C003M,NA,38.012,-121.143,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,328,Irrigation,Unknown,NA
4139,380136N1211738W001,02N07E23B001M,02N07E23B001,38.0136,-121.174,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
2248,380138N1209683W001,02N09E22B002M,NA,38.0138,-120.968,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Stockwatering,Unknown,NA
4137,380139N1212061W001,02N07E21A002M,02N07E21A002,38.0139,-121.206,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
40034,380140N1209686W001,02N09E22B001M,NA,38.014,-120.969,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
3285,380143N1212588W001,02N06E13R002M,02N06E13R002,38.0143,-121.259,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
28841,380146N1211570W001,02N07E24B001M,02N07E24B001,38.0146,-121.157,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
3998,380159N1211775W001,02N07E14P001M,NA,38.0159,-121.178,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,400,Irrigation,Unknown,NA
25681,380166N1209789W001,02N09E22D001M,02N09E22D001,38.0166,-120.979,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
28550,380198N1212472W001,02N07E18K001M,NA,38.0198,-121.247,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
26709,380200N1210280W001,02N09E18Q001M,02N09E18Q001,38.02,-121.028,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,377,Irrigation,Single Well,39-591
3999,380202N1212174W001,02N07E16L001M,02N07E16L001,38.0202,-121.217,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,260,Irrigation,Single Well,NA
2223,380206N1210943W001,02N08E15M002M,02N08E15M002,38.0206,-121.094,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,403,Irrigation,Single Well,39-512
3284,380208N1212745W001,02N06E13M001M,NA,38.0208,-121.275,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,285,Irrigation,Unknown,NA
3288,380209N1213574W001,02N06E18K001M,NA,38.0209,-121.357,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,650,Unknown,Unknown,NA
2089,380213N1210480W001,02N08E13K001M,02N08E13K001,38.0213,-121.048,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,231,Irrigation,Single Well,39-501
4000,380219N1212565W001,02N07E18E001M,NA,38.0219,-121.257,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,208,Unknown,Unknown,NA
28549,380226N1212171W001,02N07E16F002M,02N07E16F002,38.0226,-121.217,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,221,Unknown,Single Well,061465
3286,380231N1213185W001,02N06E16H001M,NA,38.0231,-121.319,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,250,Unknown,Unknown,NA
38516,380263N1211996W001,02N07E15C001M,02N07E15C001,38.0263,-121.2,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,220,Irrigation,Single Well,NA
26665,380272N1210685W001,02N08E14C001M,02N08E14C001,38.0272,-121.069,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,450,Irrigation,Single Well,39-504
2224,380280N1211097W001,02N08E16D001M,02N08E16D001,38.028,-121.11,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,365,Irrigation,Single Well,39-517
26702,380286N1211431W001,02N08E18C001M,02N08E18C001,38.0286,-121.143,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,544,Irrigation,Single Well,39-522
3448,380288N1212257W001,02N07E08R001M,NA,38.0288,-121.226,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,235,Unknown,Unknown,NA
39788,380289N1212252W001,02N07E08R002M,02N07E08R002M,38.0289,-121.225,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,260,Residential,Single Well,163722
50009,380292N1212772W001,02N06E11H005M,STK2-2,38.0292,-121.277,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,540,Observation,Part of a nested/multi-completion well,NA
54599,380292N1212843W001,NA,Stockton 10R,38.0292,-121.284,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,277,Unknown,Single Well,NA
50006,380292N1213481W001,02N06E08N002M,STK5-2,38.0292,-121.348,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,430,Observation,Part of a nested/multi-completion well,NA
50007,380292N1213481W002,02N06E08N003M,STK5-3,38.0292,-121.348,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,230,Observation,Part of a nested/multi-completion well,NA
28547,380293N1211687W001,02N07E11R002M,02N07E11R002,38.0293,-121.169,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,66284
50739,380313N1209362W001,NA,Foothill MW-2R,38.0313,-120.936,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,300,Observation,Single Well,NA
3447,380323N1212316W001,02N07E08K003M,02N07E08K003,38.0323,-121.232,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
25679,380324N1211284W001,02N08E08N001M,02N08E08N001,38.0324,-121.128,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
3446,380326N1212451W001,02N07E07R005M,02N07E07R005,38.0326,-121.245,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
3281,380326N1212855W001,02N06E11L001M,NA,38.0326,-121.285,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,350,Unknown,Unknown,NA
25680,380343N1210171W001,02N09E08N001M,02N09E08N001,38.0343,-121.017,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,285,Residential,Single Well,NA
50740,380362N1209379W001,NA,Foothill MW-3,38.0362,-120.938,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,295,Observation,Single Well,NA
28546,380368N1211965W001,02N07E10F002M,02N07E10F002,38.0368,-121.197,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
26817,380370N1212588W001,02N06E12H001M,NA,38.037,-121.259,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,289,Unknown,Unknown,NA
3993,380373N1211785W001,02N07E11F001M,02N07E11F001,38.0373,-121.178,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,745,Irrigation,Single Well,74660
2238,380397N1210278W001,02N09E07G002M,NA,38.0397,-121.028,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
47705,380400N1212500W001,02N07E07G002M,02N07E07G002,38.04,-121.25,Surveyed to a benchmark,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Observation,Part of a nested/multi-completion well,NA
47706,380400N1212500W002,02N07E07G003M,02N07E07G003,38.04,-121.25,Surveyed to a benchmark,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Observation,Part of a nested/multi-completion well,NA
47703,380400N1212600W001,02N06E01H001M,02N06E01H001,38.04,-121.26,Surveyed to a benchmark,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Observation,Part of a nested/multi-completion well,NA
47704,380400N1212600W002,02N06E01H002M,02N06E01H002,38.04,-121.26,Surveyed to a benchmark,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Observation,Part of a nested/multi-completion well,NA
50738,380402N1209279W001,NA,Foothill MW-1,38.0402,-120.928,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,215,Observation,Single Well,NA
2084,380403N1210816W001,02N08E10H002M,02N08E10H002,38.0403,-121.082,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,460,Irrigation,Single Well,39-491
4171,380406N1211041W001,02N08E09G002M,02N08E09G002,38.0406,-121.104,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,300,Irrigation,Single Well,NA
