STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
38947,369827N1206813W001,11S12E08P001M,NA,36.9827,-120.681,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
15329,369830N1207818W001,11S11E16D002M,NA,36.983,-120.782,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
15467,369835N1208141W001,11S11E18D001M,013,36.9835,-120.814,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
48531,369841N1208371W001,11S10E12N002M,MP83.57L,36.9841,-120.837,GPS,0.1 ft.,5-022.07,Delta-Mendota,Merced,250,Irrigation,Single Well,NA
13920,369843N1208471W001,11S10E14C002M,NA,36.9843,-120.847,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
39090,369855N1207463W001,11S11E10R001M,NA,36.9855,-120.746,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13916,369855N1208241W001,11S10E12Q001M,NA,36.9855,-120.824,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
15327,369857N1207177W001,11S11E12P001M,NA,36.9857,-120.718,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
31841,369857N1207177W002,11S11E12P002M,NA,36.9857,-120.718,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
15328,369857N1207177W003,11S11E12P003M,11S11E12P003M,36.9857,-120.718,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,45,Observation,Single Well,NA
13915,369860N1208371W001,11S10E12N001M,014,36.986,-120.837,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
33658,369860N1208552W001,11S10E11N001M,015,36.986,-120.855,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
39664,369874N1208257W001,11S10E12K001M,305,36.9874,-120.826,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,NA,Unknown,NA
13910,369874N1208918W001,11S10E09M003M,NA,36.9874,-120.892,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
33656,369880N1208904W001,11S10E09M002M,NA,36.988,-120.89,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13914,369882N1208371W001,11S10E12M001M,065A,36.9882,-120.837,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13909,369882N1208902W001,11S10E09M001M,NA,36.9882,-120.89,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13912,369891N1208404W001,11S10E11J001M,NA,36.9891,-120.84,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
14611,369907N1207060W001,11S12E07E001M,NA,36.9907,-120.706,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
14612,369907N1207066W001,11S12E07E002M,NA,36.9907,-120.707,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13908,369907N1208827W001,11S10E09G002M,11S10E09G002M,36.9907,-120.883,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,320,Irrigation,Single Well,NA
13907,369910N1208910W001,11S10E09E001M,NA,36.991,-120.891,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13906,369910N1209007W001,11S10E08K001M,NA,36.991,-120.901,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13911,369913N1208538W001,11S10E11E001M,NA,36.9913,-120.854,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
33657,369913N1208729W001,11S10E10E001M,NA,36.9913,-120.873,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
48530,369916N1208642W001,11S10E10G001M,MP83.08R,36.9916,-120.864,GPS,10 ft.,5-022.07,Delta-Mendota,Merced,321,Irrigation,Single Well,NA
33655,369916N1208827W001,11S10E09G001M,NA,36.9916,-120.883,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13905,369924N1208977W001,11S10E08G001M,NA,36.9924,-120.898,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
15324,369930N1208149W001,11S11E07E001M,NA,36.993,-120.815,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
14619,369943N1206196W001,11S12E11A002M,106,36.9943,-120.62,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
32678,369952N1206554W001,11S12E04R002M,NA,36.9952,-120.655,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
31838,369952N1208191W001,11S11E07D001M,11S11E07D001M,36.9952,-120.819,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Single Well,NA
14618,369957N1206177W001,11S12E11A001M,NA,36.9957,-120.618,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
33659,369957N1208360W001,11S10E12D001M,NA,36.9957,-120.836,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
14620,369960N1206027W001,11S12E12A001M,113,36.996,-120.603,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
14615,369960N1206274W001,11S12E10A001M,099,36.996,-120.627,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
32679,369960N1206352W001,11S12E11D001M,NA,36.996,-120.635,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
14613,369960N1206816W001,11S12E08C001M,088,36.996,-120.682,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
31840,369960N1207546W001,11S11E10C001M,NA,36.996,-120.755,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
14616,369963N1206535W001,11S12E10D001M,093,36.9963,-120.654,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
33653,369966N1209038W001,11S10E08C002M,NA,36.9966,-120.904,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
15326,369968N1207799W001,11S11E09D002M,NA,36.9968,-120.78,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
31839,369971N1207813W001,11S11E09D001M,NA,36.9971,-120.781,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
15325,369974N1207971W001,11S11E08D001M,NA,36.9974,-120.797,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13913,369974N1208257W001,11S10E12B001M,NA,36.9974,-120.826,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13904,369974N1209218W001,11S10E07C002M,NA,36.9974,-120.922,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
14610,369977N1207068W001,11S12E06N001M,NA,36.9977,-120.707,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
39818,369980N1207999W001,11S11E05N001M,NA,36.998,-120.8,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
33654,369980N1208852W001,11S10E09C002M,NA,36.998,-120.885,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
31836,369982N1207813W001,11S11E04N001M,11S11E04N001M,36.9982,-120.781,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Single Well,NA
32214,369982N1208324W001,11S10E01Q001M,018A,36.9982,-120.832,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13233,369982N1208349W001,11S10E01N002M,016,36.9982,-120.835,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13238,369982N1208549W001,11S10E02N003M,017,36.9982,-120.855,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13896,369982N1208671W001,11S10E03P001M,11S10E03P001M,36.9982,-120.867,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,200,Irrigation,Single Well,NA
13903,369982N1208941W001,11S10E05R001M,NA,36.9982,-120.894,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
33652,369982N1209216W001,11S10E07C001M,NA,36.9982,-120.922,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13237,369985N1208549W001,11S10E02N002M,NA,36.9985,-120.855,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13900,369985N1208766W001,11S10E04R001M,11S10E04R001M,36.9985,-120.877,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,215,Irrigation,Single Well,NA
13899,369985N1208863W001,11S10E04P001M,NA,36.9985,-120.886,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13897,369988N1208638W001,11S10E03Q001M,11S10E03Q001M,36.9988,-120.864,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Irrigation,Single Well,NA
15323,369991N1208043W001,11S11E06R001M,019A,36.9991,-120.804,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
47574,370000N1200000W001,06S12E23P001M,Well #13 Tok & Thom,37.3897,-120.623,Unknown,Unknown,5-022.04,Merced,Merced,368,Observation,Single Well,NA
47575,370000N1200000W002,06S12E23C001M,Well #16 Jon & Eucal,37.4034,-120.623,Unknown,Unknown,5-022.04,Merced,Merced,930,Observation,Single Well,NA
33646,370005N1208429W001,11S10E02Q001M,11S10E02Q001M,37.0005,-120.843,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,200,Residential,Single Well,00247080
31835,370013N1207274W001,11S11E02J001M,NA,37.0013,-120.727,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
15321,370013N1207279W001,11S11E02J002M,NA,37.0013,-120.728,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
32217,370013N1208499W001,11S10E02P001M,NA,37.0013,-120.85,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
15320,370018N1207246W001,11S11E01M001M,NA,37.0018,-120.725,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
33647,370021N1208713W001,11S10E03M001M,11S10E03M001M,37.0021,-120.871,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,195,Irrigation,Single Well,00001510
33651,370021N1209010W001,11S10E05L001M,11S10E05L001M,37.0021,-120.901,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,292,Irrigation,Single Well,00016530
13902,370024N1209071W001,11S10E05M001M,11S10E05M001M,37.0024,-120.907,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,312,Residential,Single Well,NA
13901,370030N1209002W001,11S10E05K001M,NA,37.003,-120.9,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
48528,370040N1208837W001,11S10E04L001M,MP081.08R,37.004,-120.884,GPS,10 ft.,5-022.07,Delta-Mendota,Merced,NA,Irrigation,Single Well,NA
14607,370055N1206624W001,11S12E04G001M,NA,37.0055,-120.662,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
32216,370055N1208371W001,11S10E02J001M,NA,37.0055,-120.837,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
37796,370055N1208543W001,11S10E02M001M,307,37.0055,-120.854,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,NA,Unknown,NA
48526,370058N1208910W001,11S10E04M001M,MP80.62R,37.0058,-120.891,GPS,10 ft.,5-022.07,Delta-Mendota,Merced,NA,Irrigation,Single Well,NA
13232,370060N1208363W001,11S10E01E001M,11S10E01E001M,37.006,-120.836,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,300,Irrigation,Single Well,342874
32215,370060N1208546W001,11S10E02E001M,NA,37.006,-120.855,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
33649,370060N1208821W001,11S10E04G001M,11S10E04G001M,37.006,-120.882,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,200,Irrigation,Single Well,NA
13898,370060N1208904W001,11S10E04E001M,NA,37.006,-120.89,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
24741,370071N1208441W001,11S10E02G001M,303,37.0071,-120.844,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,NA,Unknown,NA
13236,370077N1208549W001,11S10E02E002M,NA,37.0077,-120.855,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
32676,370085N1206532W001,11S12E03D001M,NA,37.0085,-120.653,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
33648,370102N1208907W001,11S10E04D001M,11S10E04D001M,37.0102,-120.891,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,200,Irrigation,Single Well,NA
33650,370102N1209057W001,11S10E05D001M,MW4,37.0102,-120.906,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,73,Observation,Single Well,00251322
15154,370105N1205999W001,10S12E36R002M,112,37.0105,-120.6,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
38946,370105N1206182W001,11S12E02A001M,105B,37.0105,-120.618,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
14604,370105N1206354W001,11S12E02D001M,098,37.0105,-120.635,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
32677,370105N1206538W001,11S12E03D003M,092,37.0105,-120.654,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
14606,370105N1206724W001,11S12E04D001M,087,37.0105,-120.672,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
14608,370105N1206899W001,11S12E05D001M,084A,37.0105,-120.69,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
14609,370105N1207079W001,11S12E06D001M,081,37.0105,-120.708,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
48614,370105N1207999W001,11S11E05D001M,Rooney Ranch Well #1,37.0105,-120.8,GPS,10 ft.,5-022.07,Delta-Mendota,Merced,NA,Irrigation,Single Well,NA
14605,370107N1206535W001,11S12E03D002M,NA,37.0107,-120.654,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
39820,370110N1206804W001,11S12E05B001M,NA,37.011,-120.68,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
15153,370113N1206352W001,10S12E35N001M,NA,37.0113,-120.635,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
15151,370113N1206721W001,10S12E32R001M,NA,37.0113,-120.672,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13235,370116N1208549W001,11S10E02D002M,021,37.0116,-120.855,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13895,370116N1208727W001,11S10E03D001M,020B,37.0116,-120.873,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
31837,370118N1208171W001,11S11E06D001M,11S11E06D001M,37.0118,-120.817,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Single Well,NA
15322,370127N1208352W001,11S11E06B001M,023,37.0127,-120.835,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13231,370127N1208366W001,11S10E01D001M,022,37.0127,-120.837,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13234,370127N1208546W001,11S10E02D001M,NA,37.0127,-120.855,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
33407,370130N1207854W001,10S11E32R002M,NA,37.013,-120.785,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
14983,370130N1207991W001,10S11E32N001M,NA,37.013,-120.799,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
14982,370130N1208096W001,10S11E31P001M,NA,37.013,-120.81,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
11312,370130N1208188W001,10S11E31N001M,075,37.013,-120.819,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
11276,370132N1208329W001,10S10E36N002M,10S10E36N002M,37.0132,-120.833,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,220,Residential,Single Well,00154632
11273,370132N1208554W001,10S10E34R001M,NA,37.0132,-120.855,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
11272,370132N1208716W001,10S10E34N001M,NA,37.0132,-120.872,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
48527,370132N1208820W001,10S10E33P001M,MP80.62L,37.0132,-120.882,GPS,0.1 ft.,5-022.07,Delta-Mendota,Merced,200,Irrigation,Single Well,NA
48522,370132N1209067W001,NA,MP79.13R,37.0132,-120.907,GPS,10 ft.,5-022.07,Delta-Mendota,Merced,NA,Irrigation,Single Well,NA
11670,370132N1209068W001,10S10E32N001M,NA,37.0132,-120.907,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
48525,370141N1209006W001,NA,MP80.03R,37.0141,-120.901,GPS,10 ft.,5-022.07,Delta-Mendota,Merced,300,Irrigation,Single Well,NA
38975,370141N1209152W001,10S10E31Q001M,NA,37.0141,-120.915,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
33711,370146N1206266W001,10S12E35K001M,NA,37.0146,-120.627,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
48524,370155N1208942W001,10S10E32R001M,MP80.03L,37.0155,-120.894,GPS,0.1 ft.,5-022.07,Delta-Mendota,Merced,243,Irrigation,Single Well,579348
51161,370157N1206670W001,NA,1006 (CCID Well 6),37.0157,-120.667,GPS,10 ft.,5-022.07,Delta-Mendota,Merced,170,Irrigation,Single Well,E074833
11671,370157N1209004W001,10S10E32P002M,MW3,37.0157,-120.9,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,97,Observation,Single Well,00251321
15150,370160N1207063W001,10S12E31M001M,NA,37.016,-120.706,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10767,370171N1209007W001,10S10E32K001M,NA,37.0171,-120.901,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
48599,370173N1208999W001,10S10E32L001M,MC15-1,37.0173,-120.9,GPS,0.1 ft.,5-022.07,Delta-Mendota,Merced,355,Observation,Part of a nested/multi-completion well,e0105602
48600,370173N1208999W002,10S10E32L002M,MC15-2,37.0173,-120.9,GPS,0.1 ft.,5-022.07,Delta-Mendota,Merced,160,Observation,Part of a nested/multi-completion well,e0105602
48601,370173N1208999W003,10S10E32L004M,MC15-3,37.0173,-120.9,GPS,0.1 ft.,5-022.07,Delta-Mendota,Merced,110,Observation,Part of a nested/multi-completion well,e0105602
53466,370173N1208999W004,NA,10413 (MC15-2),37.0173,-120.9,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,160,Observation,Single Well,NA
31587,370177N1208988W001,10S10E32K002M,NA,37.0177,-120.899,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
32353,370182N1205485W001,10S13E33J001M,NA,37.0182,-120.549,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
30307,370185N1208416W001,10S10E35K001M,10S10E35K001M,37.0185,-120.842,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,180,Residential,Single Well,00054231
38977,370185N1208904W001,10S10E33M001M,10S10E33M001M,37.0185,-120.89,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Irrigation,Single Well,NA
31586,370185N1208941W001,10S10E32J002M,MW1,37.0185,-120.894,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,80,Observation,Single Well,00251319
11310,370191N1208091W001,10S11E31F001M,NA,37.0191,-120.809,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
11669,370196N1209007W001,10S10E32L003M,NA,37.0196,-120.901,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10764,370196N1209102W001,10S10E31J001M,NA,37.0196,-120.91,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
24738,370199N1208324W001,10S10E36M001M,302A,37.0199,-120.832,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,NA,Unknown,NA
48523,370199N1209008W001,NA,MP79.60L,37.0199,-120.901,GPS,10 ft.,5-022.07,Delta-Mendota,Merced,NA,Irrigation,Single Well,NA
37794,370202N1208474W001,10S10E35L001M,301,37.0202,-120.847,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,NA,Unknown,NA
10768,370202N1208985W001,10S10E32K003M,MW2,37.0202,-120.899,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,80,Observation,Single Well,00251320
10766,370202N1209002W001,10S10E32F002M,NA,37.0202,-120.9,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
30308,370205N1208360W001,10S10E36E001M,NA,37.0205,-120.836,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10763,370207N1209163W001,10S10E31G001M,NA,37.0207,-120.916,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
11269,370216N1208746W001,10S10E33H001M,10S10E33H001M,37.0216,-120.875,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,158,Residential,Single Well,00066625
31583,370218N1209177W001,10S10E31G002M,NA,37.0218,-120.918,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
32352,370224N1205718W001,10S13E32C001M,NA,37.0224,-120.572,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
48521,370229N1209003W001,10S10E32F001M,MP79.13L,37.0229,-120.901,GPS,0.1 ft.,5-022.07,Delta-Mendota,Merced,160,Irrigation,Single Well,NA
32705,370235N1205993W001,10S13E31D001M,111,37.0235,-120.599,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
13284,370241N1205510W001,10S13E33B001M,NA,37.0241,-120.551,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
14984,370243N1207568W001,10S11E34C001M,NA,37.0243,-120.757,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
15725,370249N1205821W001,10S13E31A001M,NA,37.0249,-120.582,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
33710,370249N1206357W001,10S12E34A001M,097,37.0249,-120.636,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
15152,370249N1206535W001,10S12E34D001M,091,37.0249,-120.654,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
11274,370249N1208260W001,10S10E36B001M,NA,37.0249,-120.826,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
32704,370255N1205832W001,10S13E30R001M,119,37.0255,-120.583,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
15017,370255N1206357W001,10S12E27R001M,NA,37.0255,-120.636,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
33422,370255N1206716W001,10S12E28N002M,086,37.0255,-120.672,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
33408,370255N1207082W001,10S11E36A001M,080,37.0255,-120.708,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
33421,370257N1206535W001,10S12E27N001M,NA,37.0257,-120.654,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
15019,370257N1206896W001,10S12E29N001M,083B,37.0257,-120.69,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
39803,370257N1207071W001,10S12E30N001M,NA,37.0257,-120.707,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
31582,370257N1209249W001,10S10E31D002M,NA,37.0257,-120.925,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
11303,370263N1207546W001,10S11E27P001M,NA,37.0263,-120.755,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10765,370263N1208982W001,10S10E32A002M,10S10E32A002M,37.0263,-120.898,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,295,Industrial,Single Well,NA
11304,370266N1207579W001,10S11E27P002M,NA,37.0266,-120.758,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
10762,370266N1209232W001,10S10E31D001M,NA,37.0266,-120.923,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
11672,370268N1208774W001,10S10E33B001M,10S10E33B001M,37.0268,-120.877,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,275,Unknown,Single Well,NA
11270,370271N1208571W001,10S10E34A001M,10S10E34A001M,37.0271,-120.857,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,245,Irrigation,Single Well,00226555
11271,370271N1208654W001,10S10E34C001M,10S10E34C001M,37.0271,-120.865,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,64,Residential,Single Well,NA
39802,370271N1208904W001,10S10E33D001M,NA,37.0271,-120.89,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
31585,370271N1208996W001,10S10E32B001M,MW6,37.0271,-120.9,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,60,Unknown,Single Well,00251324
39801,370271N1209071W001,10S10E32D001M,NA,37.0271,-120.907,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
11275,370274N1208346W001,10S10E36D001M,NA,37.0274,-120.835,Unknown,Unknown,5-022.07,Delta-Mendota,Merced,NA,Unknown,Unknown,NA
