STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
18515,326593N1160025W001,17S10E19F001S,NA,32.6593,-116.003,Unknown,Unknown,7-061,Davies Valley,Imperial,NA,Unknown,Unknown,NA
18517,326596N1158480W001,17S11E22E002S,NA,32.6596,-115.848,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
36234,326693N1158914W001,17S11E18K001S,NA,32.6693,-115.891,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
18516,326704N1158547W001,17S11E16J001S,NA,32.6704,-115.855,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
36235,326774N1157647W001,17S12E17A001S,NA,32.6774,-115.765,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
36232,326874N1159247W001,17S10E11H001S,NA,32.6874,-115.925,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
36233,326882N1159239W001,17S10E11H003S,NA,32.6882,-115.924,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
18514,326885N1159241W001,17S10E11H002S,NA,32.6885,-115.924,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
18513,326888N1159272W001,17S10E11G004S,NA,32.6888,-115.927,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
18512,326899N1159264W001,17S10E11G001S,NA,32.6899,-115.926,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
36231,326899N1159269W001,17S10E11G002S,NA,32.6899,-115.927,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
18511,326941N1159264W001,17S10E11B001S,NA,32.6941,-115.926,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
36266,327048N1149895W001,17S19E02G004S,NA,32.7048,-114.99,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
19639,327048N1149895W002,17S19E02G005S,NA,32.7048,-114.99,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
19638,327048N1149896W001,17S19E02G003S,NA,32.7048,-114.99,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
36230,327049N1160280W001,17S09E12E001S,NA,32.7049,-116.028,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
20307,327073N1149319W001,17S20E04D001S,NA,32.7073,-114.932,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
20308,327076N1149312W001,17S20E04D003S,NA,32.7076,-114.931,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
16055,327092N1149663W001,16S19E36P004S,NA,32.7092,-114.966,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
33600,327095N1149255W001,16S20E32R002S,NA,32.7095,-114.925,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
16070,327139N1149430W001,16S20E31K001S,NA,32.7139,-114.943,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
21588,327143N1158744W001,16S11E42L001S,NA,32.7143,-115.874,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
33599,327144N1149343W001,16S20E32L001S,NA,32.7144,-114.934,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
16198,327144N1149343W002,16S20E32L002S,NA,32.7144,-114.934,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
33315,327161N1149553W001,16S20E31M001S,NA,32.7161,-114.955,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
39150,327175N1147745W001,16S21E32R003S,NA,32.7175,-114.775,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
35666,327175N1147746W001,16S21E32R002S,NA,32.7175,-114.775,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
18250,327176N1148024W001,16S21E31P001S,NA,32.7176,-114.802,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
18252,327177N1147739W001,16S21E32R001S,NA,32.7177,-114.774,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
18251,327177N1148027W001,16S21E31P002S,NA,32.7177,-114.803,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
35665,327177N1148029W001,16S21E31P003S,NA,32.7177,-114.803,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
18254,327200N1147425W001,16S21E34K001S,NA,32.72,-114.743,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
35668,327200N1147425W002,16S21E34K002S,NA,32.72,-114.743,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
35667,327235N1147711W001,16S21E33E001S,NA,32.7235,-114.771,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
35821,327257N1159886W001,16S09E36R001S,NA,32.7257,-115.989,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
16807,327260N1159347W001,16S10E34N001S,NA,32.726,-115.935,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
35934,327285N1159636W001,16S10E32P001S,NA,32.7285,-115.964,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
35818,327288N1160169W001,16S09E35N002S,NA,32.7288,-116.017,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
18335,327293N1160183W001,16S09E35M001S,NA,32.7293,-116.018,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
18349,327307N1159633W001,16S10E32L003S,NA,32.7307,-115.963,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
18339,327307N1159953W001,16S09E36L002S,NA,32.7307,-115.995,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
16913,327330N1146338W001,16S22E27R001S,NA,32.733,-114.634,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
17426,327330N1146338W002,16S22E27R002S,NA,32.733,-114.634,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16806,327332N1159516W001,16S10E33E001S,NA,32.7332,-115.952,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
18338,327338N1159939W001,16S09E36G004S,NA,32.7338,-115.994,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
16912,327346N1146426W001,16S22E27P001S,NA,32.7346,-114.643,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
35661,327349N1147251W001,16S21E26K003S,NA,32.7349,-114.725,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16904,327350N1146109W001,16S22E25L001S,NA,32.735,-114.611,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18245,327352N1147251W001,16S21E26K002S,NA,32.7352,-114.725,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
35660,327352N1147252W001,16S21E26K001S,NA,32.7352,-114.725,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
35820,327354N1159875W001,16S09E36H001S,NA,32.7354,-115.988,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
32757,327357N1146130W001,16S22E25M003S,NA,32.7357,-114.613,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18246,327359N1147252W001,16S21E26K004S,NA,32.7359,-114.725,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
35662,327359N1147252W002,16S21E26K005S,NA,32.7359,-114.725,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
32762,327360N1146508W001,16S22E27M001S,NA,32.736,-114.651,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18247,327361N1147255W001,16S21E26K006S,NA,32.7361,-114.726,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16065,327361N1148954W001,16S20E27B001S,NA,32.7361,-114.895,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
33312,327365N1148956W001,16S20E27C001S,NA,32.7365,-114.896,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
17427,327366N1146592W001,16S22E28K007S,NA,32.7366,-114.659,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
39651,327367N1147177W001,16S21E25M001S,NA,32.7367,-114.718,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16911,327370N1146385W001,16S22E27K003S,NA,32.737,-114.639,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
32758,327373N1146251W001,16S22E26K001S,NA,32.7373,-114.625,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
33313,327373N1148913W001,16S20E27D001S,NA,32.7373,-114.891,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
16907,327378N1146340W001,16S22E26M001S,NA,32.7378,-114.634,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16910,327378N1146388W001,16S22E27K001S,NA,32.7378,-114.639,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
32761,327378N1146396W001,16S22E27K002S,NA,32.7378,-114.64,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18336,327379N1159964W001,16S09E36C002S,NA,32.7379,-115.996,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
32760,327380N1146359W001,16S22E27J002S,NA,32.738,-114.636,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
34355,327382N1149821W001,16S19E23N001S,NA,32.7382,-114.982,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
18347,327382N1159750W001,16S10E31B001S,NA,32.7382,-115.975,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
39652,327385N1145906W001,16S23E30G001S,NA,32.7385,-114.591,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
35933,327385N1159828W001,16S10E31D001S,NA,32.7385,-115.983,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
16903,327386N1146167W001,16S22E25E001S,NA,32.7386,-114.617,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
36067,327389N1146686W001,16S22E29H001S,NA,32.7389,-114.669,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
17429,327389N1146686W002,16S22E29H002S,NA,32.7389,-114.669,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
17430,327389N1146686W003,16S22E29H003S,NA,32.7389,-114.669,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
35817,327391N1160064W001,16S09E35A001S,NA,32.7391,-116.006,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
32756,327393N1146015W001,16S22E25E002S,NA,32.7393,-114.602,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
35663,327393N1148075W001,16S21E30E001S,NA,32.7393,-114.808,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
18334,327393N1160083W001,16S09E35B001S,NA,32.7393,-116.008,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
18337,327396N1160025W001,16S09E36D002S,NA,32.7396,-116.003,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
16909,327397N1146426W002,16S22E27F003S,NA,32.7397,-114.643,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18348,327399N1159664W001,16S10E32D002S,NA,32.7399,-115.966,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
36066,327402N1146821W001,16S22E29E001S,NA,32.7402,-114.682,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18333,327402N1160247W001,16S09E34B001S,NA,32.7402,-116.025,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
16066,327406N1148874W001,16S20E27C002S,NA,32.7406,-114.887,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
17428,327407N1146772W001,16S22E29G003S,NA,32.7407,-114.677,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18332,327407N1159950W001,16S09E25Q001S,NA,32.7407,-115.995,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
16067,327409N1148877W001,16S20E27C003S,NA,32.7409,-114.888,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
35932,327413N1159536W001,16S10E29R002S,NA,32.7413,-115.954,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
35930,327418N1159336W001,16S10E27R001S,NA,32.7418,-115.934,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
16908,327420N1146511W001,16S22E27D001S,NA,32.742,-114.651,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
36065,327436N1146600W001,16S22E28C001S,NA,32.7436,-114.66,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18331,327443N1159944W001,16S09E25K002S,NA,32.7443,-115.994,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
18235,327445N1147562W001,16S21E21R002S,NA,32.7445,-114.756,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
35903,327446N1155447W001,16S14E20K001S,NA,32.7446,-115.545,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
17312,327446N1155447W002,16S14E20K002S,NA,32.7446,-115.545,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
35904,327446N1155447W003,16S14E20K003S,NA,32.7446,-115.545,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
18346,327446N1159636W001,16S10E29L001S,NA,32.7446,-115.964,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
17310,327452N1153933W001,16S14E20G004S,NA,32.7452,-115.393,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
35901,327452N1155441W001,16S14E20G001S,NA,32.7452,-115.544,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
17309,327452N1155441W002,16S14E20G002S,NA,32.7452,-115.544,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
35902,327452N1155441W003,16S14E20G003S,NA,32.7452,-115.544,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
17311,327452N1155441W004,16S14E20G005S,NA,32.7452,-115.544,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
16811,327452N1158578W001,16S11E29L001S,NA,32.7452,-115.858,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
16901,327454N1146082W001,16S22E25B001S,NA,32.7454,-114.608,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16902,327454N1146082W002,16S22E25B002S,NA,32.7454,-114.608,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16905,327454N1146168W001,16S22E26A001S,NA,32.7454,-114.617,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
32759,327454N1146427W001,16S22E27C001S,NA,32.7454,-114.643,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
35814,327454N1159933W001,16S09E25K001S,NA,32.7454,-115.993,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
39057,327455N1146164W001,16S22E24N001S,NA,32.7455,-114.616,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16900,327455N1146166W001,16S22E24N002S,NA,32.7455,-114.617,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16906,327455N1146339W001,16S22E26D001S,NA,32.7455,-114.634,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16890,327456N1146513W001,16S22E21R001S,NA,32.7456,-114.651,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18275,327457N1145996W001,16S23E19N001S,NA,32.7457,-114.6,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
32755,327457N1146687W001,16S22E21N001S,NA,32.7457,-114.669,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18240,327459N1147403W001,16S21E22R001S,NA,32.7459,-114.74,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
39151,327460N1160014W001,16S09E25M001S,NA,32.746,-116.001,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
35656,327464N1147475W001,16S21E22P001S,NA,32.7464,-114.748,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16882,327465N1146947W001,16S22E19P002S,NA,32.7465,-114.695,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
32749,327465N1146948W001,16S22E19P001S,NA,32.7465,-114.695,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18345,327466N1159572W001,16S10E29K001S,NA,32.7466,-115.957,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
18233,327472N1147677W001,16S21E21P001S,NA,32.7472,-114.768,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
32752,327476N1146772W001,16S22E20Q001S,NA,32.7476,-114.677,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
35655,327476N1147435W001,16S21E22K001S,NA,32.7476,-114.744,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16220,327476N1147763W001,16S21E20J001S,NA,32.7476,-114.776,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
18238,327477N1147437W001,16S21E22K002S,NA,32.7477,-114.744,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16885,327485N1146825W001,16S22E20N001S,NA,32.7485,-114.683,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
35816,327488N1160122W001,16S09E26F001S,NA,32.7488,-116.012,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
35658,327494N1147055W001,16S21E24J003S,NA,32.7494,-114.706,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18243,327495N1147080W001,16S21E24K001S,NA,32.7495,-114.708,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
35659,327495N1147080W002,16S21E24K002S,NA,32.7495,-114.708,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
35931,327496N1159525W001,16S10E29H001S,NA,32.7496,-115.953,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
18242,327497N1147068W001,16S21E24J002S,NA,32.7497,-114.707,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18241,327497N1147069W001,16S21E24J001S,NA,32.7497,-114.707,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18244,327498N1147095W001,16S21E24K003S,NA,32.7498,-114.71,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
33309,327498N1148722W001,16S20E21P001S,NA,32.7498,-114.872,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
16810,327502N1158241W001,16S11E27F001S,NA,32.7502,-115.824,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
18232,327503N1147657W001,16S21E21L001S,NA,32.7503,-114.766,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
16881,327505N1146910W001,16S22E19K001S,NA,32.7505,-114.691,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16899,327527N1145999W001,16S22E24J001S,NA,32.7527,-114.6,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16892,327527N1146344W001,16S22E22J001S,NA,32.7527,-114.634,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16893,327527N1146344W002,16S22E22J002S,NA,32.7527,-114.634,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16887,327527N1146516W001,16S22E21J001S,NA,32.7527,-114.652,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16888,327527N1146602W001,16S22E21L001S,NA,32.7527,-114.66,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
32754,327527N1146602W002,16S22E21L002S,NA,32.7527,-114.66,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
39644,327527N1146602W003,16S22E21L003S,NA,32.7527,-114.66,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16896,327528N1146266W001,16S22E23F002S,NA,32.7528,-114.627,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18274,327529N1145996W001,16S23E19E001S,NA,32.7529,-114.6,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16897,327529N1146169W001,16S22E23H001S,NA,32.7529,-114.617,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16891,327529N1146429W001,16S22E22F001S,NA,32.7529,-114.643,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
32751,327529N1146688W001,16S22E20H002S,NA,32.7529,-114.669,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18344,327529N1159505W001,16S10E28D001S,NA,32.7529,-115.951,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
18282,327532N1145405W001,16S23E22F001S,NA,32.7532,-114.541,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18237,327540N1147527W001,16S21E22E001S,NA,32.754,-114.753,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
20958,327545N1149963W001,16S19E15Q001S,NA,32.7545,-114.996,Unknown,Unknown,7-030,Imperial Valley,Imperial,NA,Unknown,Unknown,NA
18236,327547N1147531W001,16S21E22D001S,NA,32.7547,-114.753,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
16884,327551N1146772W001,16S22E20F001S,NA,32.7551,-114.677,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18343,327552N1159536W001,16S10E20R003S,NA,32.7552,-115.954,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
39977,327552N1159892W001,16S09E24R001S,NA,32.7552,-115.989,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
32469,327559N1146865W001,16S22E19H001S,NA,32.7559,-114.687,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16218,327564N1148037W001,16S21E19D001S,NA,32.7564,-114.804,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
18231,327569N1147658W001,16S21E21G001S,NA,32.7569,-114.766,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
33310,327569N1148368W001,16S20E23G001S,NA,32.7569,-114.837,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
16219,327570N1148065W001,16S21E19D002S,NA,32.757,-114.806,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
35654,327571N1147537W001,16S21E22D003S,NA,32.7571,-114.754,Unknown,Unknown,7-035,Ogilby Valley,Imperial,NA,Unknown,Unknown,NA
35813,327585N1160033W001,16S09E24N001S,NA,32.7585,-116.003,Unknown,Unknown,7-029,Coyote Wells Valley,Imperial,NA,Unknown,Unknown,NA
16894,327600N1146235W001,16S22E23B001S,NA,32.76,-114.624,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16895,327600N1146264W001,16S22E23C002S,NA,32.76,-114.626,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
32753,327600N1146600W001,16S22E21B001S,NA,32.76,-114.66,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16883,327600N1146773W001,16S22E20C001S,NA,32.76,-114.677,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
35959,327601N1146168W001,16S22E13N001S,NA,32.7601,-114.617,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18399,327601N1146168W002,16S22E13N002S,NA,32.7601,-114.617,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16738,327601N1146343W001,16S22E15R001S,NA,32.7601,-114.634,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
16886,327601N1146517W001,16S22E21A001S,NA,32.7601,-114.652,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18273,327602N1145996W001,16S23E19D001S,NA,32.7602,-114.6,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
32458,327602N1146430W001,16S22E15P001S,NA,32.7602,-114.643,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
18272,327604N1145921W001,16S23E18P001S,NA,32.7604,-114.592,Unknown,Unknown,7-036,Yuma Valley,Imperial,NA,Unknown,Unknown,NA
