STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
19097,363261N1191281W001,18S26E26P001M,NA,36.3261,-119.128,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19104,363261N1191717W001,18S26E32A001M,18S26E32A001M,36.3261,-119.172,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,160,Residential,Single Well,NA
35153,363267N1192048W001,18S26E31D001M,NA,36.3267,-119.205,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
36172,363267N1194218W001,18S23E36A001M,NA,36.3267,-119.422,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19102,363269N1191440W001,18S26E27P001M,NA,36.3269,-119.144,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20763,363272N1194579W001,18S23E34A001M,18S23E34A001M,36.3272,-119.458,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Single Well,NA
36171,363272N1194579W002,18S23E34A002M,18S23E34A002M,36.3272,-119.458,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,NA,Irrigation,Single Well,NA
19099,363275N1191256W001,18S26E26Q002M,NA,36.3275,-119.126,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20777,363278N1193145W001,18S24E25R001M,NA,36.3278,-119.315,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20927,363286N1192431W001,18S25E27R001M,NA,36.3286,-119.243,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
47901,363286N1193054W001,18S25E30Q001M,18S25E30Q001M,36.3286,-119.305,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,123,Observation,Single Well,e039529
40078,363289N1192034W001,18S26E30N001M,18S26E30N001M,36.3289,-119.203,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,NA,Observation,Single Well,NA
34310,363291N1190309W001,18S27E27J001M,NA,36.3291,-119.031,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20781,363292N1193879W001,18S24E29R001M,NA,36.3292,-119.388,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19093,363296N1191067W001,18S26E25K001M,NA,36.3296,-119.107,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
35151,363300N1191442W001,18S26E27L001M,NA,36.33,-119.144,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
34338,363303N1192473W001,18S25E27Q001M,NA,36.3303,-119.247,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
40075,363303N1195343W001,18S22E25Q001M,NA,36.3303,-119.534,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
47900,363309N1192627W001,18S25E28R001M,18S25E28R001M,36.3309,-119.263,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,100,Observation,Single Well,e039528
19770,363324N1190584W001,18S27E28L001M,NA,36.3324,-119.058,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19095,363324N1191115W001,18S26E25L001M,NA,36.3324,-119.112,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19094,363327N1191056W001,18S26E25K004M,NA,36.3327,-119.106,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19772,363330N1190784W001,18S27E29E001M,18S27E29E001M,36.333,-119.078,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,NA,Irrigation,Single Well,NA
19774,363335N1190945W001,18S27E30E001M,NA,36.3335,-119.095,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19776,363338N1190817W001,18S27E30H001M,18S27E30H001M,36.3338,-119.082,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,213,Irrigation,Single Well,NA
19101,363339N1191351W001,18S26E27H001M,NA,36.3339,-119.135,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20779,363344N1193679W001,18S24E28J001M,NA,36.3344,-119.368,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19092,363346N1191148W001,18S26E25E001M,NA,36.3346,-119.115,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19100,363353N1191484W001,18S26E27E001M,NA,36.3353,-119.148,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19775,363363N1190901W001,18S27E30G001M,NA,36.3363,-119.09,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
35177,363381N1194496W001,18S23E26F001M,NA,36.3381,-119.45,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19773,363385N1190812W001,18S27E30A001M,NA,36.3385,-119.081,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
47898,363391N1193316W001,18S24E25D001M,18S24E25D001M,36.3391,-119.332,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,123,Observation,Single Well,e041607
19771,363396N1190790W001,18S27E29D001M,NA,36.3396,-119.079,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19091,363399N1191123W001,18S26E25D001M,NA,36.3399,-119.112,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
47903,363403N1191434W001,18S26E27B001M,KSB-2466,36.3403,-119.143,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,29,Observation,Single Well,e021079
19096,363406N1191342W001,18S26E26D001M,NA,36.3406,-119.134,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19120,363407N1190942W001,18S27E19N001M,NA,36.3407,-119.094,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19103,363408N1191865W001,18S26E29D001M,NA,36.3408,-119.187,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
35152,363408N1191865W002,18S26E29D002M,NA,36.3408,-119.187,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19122,363416N1190801W001,18S27E20N002M,NA,36.3416,-119.08,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
18958,363417N1191626W001,18S26E21Q001M,NA,36.3417,-119.163,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20778,363417N1193323W001,18S24E26A001M,NA,36.3417,-119.332,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20782,363417N1194038W001,18S24E30A001M,NA,36.3417,-119.404,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20780,363419N1193941W001,18S24E29B001M,NA,36.3419,-119.394,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
54642,363425N1193854W001,NA,KSB-1447,36.3424,-119.385,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Single Well,NA
47896,363426N1195264W001,18S23E30D001M,KSB-0905,36.3426,-119.526,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,440,Observation,Single Well,e024808
20236,363431N1194807W001,18S23E21Q001M,NA,36.3431,-119.481,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19090,363438N1191012W001,18S26E24J003M,18S26E24J003M,36.3438,-119.101,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,NA,Irrigation,Single Well,NA
35271,363441N1190634W001,18S27E20J001M,NA,36.3441,-119.063,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19089,363446N1191023W001,18S26E24J002M,NA,36.3446,-119.102,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19087,363453N1191348W001,18S26E22J001M,NA,36.3453,-119.135,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
34336,363458N1192970W001,18S25E19J001M,NA,36.3458,-119.297,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20924,363461N1192792W001,18S25E20J001M,NA,36.3461,-119.279,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
54650,363471N1192720W001,NA,KSB-1977,36.3471,-119.272,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Single Well,NA
35270,363474N1190809W001,18S27E19H001M,NA,36.3474,-119.081,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19119,363474N1190865W001,18S27E19G001M,NA,36.3474,-119.087,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20926,363478N1192267W001,18S25E23J001M,NA,36.3478,-119.227,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
50566,363484N1194331W001,18S23E24L001M,18S23E24L001M,36.3484,-119.433,Digital Elevation Model,2.5 ft,5-022.11,Kaweah,Tulare,NA,Irrigation,Single Well,NA
47893,363486N1194269W001,18S23E24K001M,X-18S23E24K001M,36.3486,-119.427,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,336,Industrial,Single Well,292
54654,363493N1193672W001,18S24E22E001M,KSB-1526,36.3493,-119.367,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Single Well,NA
20238,363494N1194527W001,18S23E23E001M,NA,36.3494,-119.453,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
34337,363500N1192253W001,18S25E23H001M,NA,36.35,-119.225,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
54640,363503N1192954W001,NA,KSB-1884,36.3503,-119.295,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Single Well,NA
35272,363505N1190626W001,18S27E21D001M,NA,36.3505,-119.063,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19121,363518N1190762W001,18S27E20D001M,NA,36.3518,-119.076,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
35150,363524N1191259W001,18S26E23C001M,NA,36.3524,-119.126,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
35176,363525N1194310W001,18S23E24F001M,NA,36.3525,-119.431,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19088,363527N1191067W001,18S26E24B001M,NA,36.3527,-119.107,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
18957,363528N1191967W001,18S26E19B002M,18S26E19B002M,36.3528,-119.197,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,NA,Residential,Single Well,NA
49903,363531N1191961W001,18S26E19B003M,18S26E19B003M,36.3531,-119.196,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,NA,Irrigation,Single Well,NA
34871,363531N1191967W001,18S26E19B001M,NA,36.3531,-119.197,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19118,363543N1190809W001,18S27E19A001M,NA,36.3543,-119.081,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
35175,363544N1194577W001,18S23E22A001M,NA,36.3544,-119.458,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
35269,363546N1190959W001,18S27E19D001M,NA,36.3546,-119.096,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20776,363558N1193682W001,18S24E21A001M,NA,36.3558,-119.368,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
36177,363572N1193502W001,18S24E15R002M,NA,36.3572,-119.35,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
34869,363580N1191092W001,18S26E13P001M,NA,36.358,-119.109,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20773,363581N1193521W001,18S24E15R003M,NA,36.3581,-119.352,Digital aerial photo,0.1 ft.,5-022.11,Kaweah,Tulare,NA,Irrigation,Single Well,NA
34870,363597N1191623W001,18S26E16K001M,NA,36.3597,-119.162,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20774,363600N1193679W001,18S24E16R001M,NA,36.36,-119.368,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
47897,363601N1193320W001,18S24E13N001M,18S24E13N001M,36.3601,-119.332,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,110,Observation,Single Well,e041606
18956,363606N1191837W001,18S26E17L001M,KSB-2297,36.3606,-119.184,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,NA,Irrigation,Single Well,NA
35267,363610N1190628W001,18S27E17H001M,18S27E17H001M,36.361,-119.063,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,NA,Residential,Single Well,NA
35266,363618N1190370W001,18S27E15F001M,NA,36.3618,-119.037,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20775,363633N1193971W001,18S24E17L001M,NA,36.3633,-119.397,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
52697,363639N1192723W002,18S25E16F001M,NA,36.3639,-119.272,Digital aerial photo,0.1 ft.,5-022.11,Kaweah,Tulare,NA,Residential,Single Well,NA
20772,363642N1193323W001,18S24E14H001M,NA,36.3642,-119.332,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19115,363643N1190776W001,18S27E17E001M,NA,36.3643,-119.078,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20230,363644N1194218W001,18S23E13H001M,NA,36.3644,-119.422,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19116,363649N1190628W001,18S27E17H002M,18S27E17H002M,36.3649,-119.063,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,NA,Residential,Single Well,NA
51401,363649N1191318W001,18S26E14E001M,KSB-2539,36.3649,-119.132,Digital Elevation Model,2.5 ft,5-022.11,Kaweah,Tulare,NA,Observation,Single Well,NA
36178,363656N1193949W001,18S24E17F001M,NA,36.3656,-119.395,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
35268,363660N1190978W001,18S27E18D001M,NA,36.366,-119.098,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
18954,363663N1191340W001,18S26E14D001M,NA,36.3663,-119.134,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
18955,363663N1191340W002,18S26E14D002M,NA,36.3663,-119.134,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
36176,363667N1193148W001,18S24E13H002M,18S24E13H002M,36.3667,-119.315,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,175,Irrigation,Single Well,NA
19114,363682N1190715W001,18S27E17C001M,NA,36.3682,-119.072,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19117,363682N1190978W001,18S27E18D002M,NA,36.3682,-119.098,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
50681,363682N1194395W001,18S23E14A002M,18S23E14A002M,36.3682,-119.44,Digital Elevation Model,2.5 ft,5-022.11,Kaweah,Tulare,NA,Irrigation,Single Well,NA
34226,363686N1192973W001,18S25E18A001M,NA,36.3686,-119.297,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19111,363691N1190526W001,18S27E09Q001M,NA,36.3691,-119.053,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20922,363692N1192520W001,18S25E15C001M,KSB-2058,36.3692,-119.252,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,90,Residential,Single Well,NA
34225,363703N1192434W001,18S25E15A002M,NA,36.3703,-119.243,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20229,363703N1194218W001,18S23E13A001M,NA,36.3703,-119.422,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
40076,363703N1194577W001,18S23E15A001M,18S23E15A001M,36.3703,-119.458,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Single Well,NA
39336,363706N1192665W001,18S25E16B001M,18S25E16B001M,36.3706,-119.267,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,110,Irrigation,Single Well,077163
35158,363707N1190667W001,18S27E08R001M,NA,36.3707,-119.067,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20921,363708N1192120W001,18S25E12Q001M,NA,36.3708,-119.212,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
47899,363711N1192250W001,18S25E12N001M,18S25E12N001M,36.3711,-119.225,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,82,Observation,Single Well,NA
20228,363711N1194310W001,18S23E12P001M,NA,36.3711,-119.431,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20920,363717N1192792W001,18S25E08R001M,NA,36.3717,-119.279,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19109,363724N1190803W001,18S27E07R002M,NA,36.3724,-119.08,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
34867,363731N1192003W001,18S26E07P002M,NA,36.3731,-119.2,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20770,363731N1193685W001,18S24E09R001M,NA,36.3731,-119.369,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
18950,363742N1192017W001,18S26E07L001M,NA,36.3742,-119.202,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20771,363750N1193502W001,18S24E10J001M,18S24E10J001M,36.375,-119.35,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,300,Irrigation,Single Well,NA
19113,363752N1190156W001,18S27E11K001M,NA,36.3752,-119.016,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
18952,363755N1191353W001,18S26E10J001M,X-18S26E10J001M,36.3755,-119.135,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,140,Irrigation,Single Well,279 Tulare
18953,363763N1191167W001,18S26E11J004M,NA,36.3763,-119.117,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
36175,363778N1194041W001,18S24E07J001M,NA,36.3778,-119.404,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
34866,363781N1191934W001,18S26E07G001M,NA,36.3781,-119.193,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
35160,363782N1190173W001,18S27E11G001M,NA,36.3782,-119.017,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
33060,363786N1194252W001,18S23E12H001M,NA,36.3786,-119.425,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20769,363789N1194041W001,18S24E07H001M,X-18S24E07H001M,36.3789,-119.404,Digital Elevation Model,2.5 ft,5-022.11,Kaweah,Tulare,400,Irrigation,Single Well,NA
34868,363793N1191170W001,18S26E11H001M,NA,36.3793,-119.117,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
52698,363796N1191094W002,18S26E12F001M,NA,36.3796,-119.109,Digital Elevation Model,0.1 ft.,5-022.11,Kaweah,Tulare,NA,Residential,Single Well,NA
18951,363805N1191534W001,18S26E09H001M,18S26E09H001M,36.3805,-119.153,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,108,Irrigation,Single Well,273 Tulare
19108,363816N1190892W001,18S27E07B001M,NA,36.3816,-119.089,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
34345,363822N1192045W001,18S26E07D001M,NA,36.3822,-119.205,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19110,363827N1190481W001,18S27E09A002M,NA,36.3827,-119.048,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
35159,363827N1190542W001,18S27E09C001M,NA,36.3827,-119.054,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20937,363828N1191981W001,18S26E07C001M,NA,36.3828,-119.198,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
36174,363839N1194041W001,18S24E07A001M,18S24E07A001M,36.3836,-119.404,Digital Elevation Model,2.5 ft,5-022.11,Kaweah,Tulare,NA,Other,Single Well,NA
34224,363842N1192690W001,18S25E09B002M,NA,36.3842,-119.269,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20931,363846N1191337W001,18S26E02N001M,NA,36.3846,-119.134,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
34340,363849N1191034W001,18S26E01Q002M,NA,36.3849,-119.103,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
33058,363850N1194579W001,18S23E10A001M,NA,36.385,-119.458,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
17007,363853N1194246W001,18S23E12A001M,NA,36.3853,-119.425,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
17008,363853N1194291W001,18S23E12B001M,NA,36.3853,-119.429,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
17002,363856N1194443W001,18S23E02Q001M,KSB-1214,36.3856,-119.444,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,NA,Irrigation,Single Well,NA
20930,363857N1191031W001,18S26E01Q003M,18S26E01Q003M,36.3857,-119.103,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,NA,Residential,Single Well,NA
40077,363861N1192970W001,18S25E06R001M,NA,36.3861,-119.297,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
33056,363861N1194577W001,18S23E03R001M,NA,36.3861,-119.458,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
17003,363861N1194852W001,18S23E04P001M,NA,36.3861,-119.485,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
34223,363864N1192834W001,18S25E05Q001M,KSB-1936,36.3864,-119.283,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,278,Irrigation,Single Well,NA
35157,363880N1190651W001,18S27E05J001M,KSB-2822,36.388,-119.065,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,98,Irrigation,Single Well,No Number (old)
36173,363886N1193679W001,18S24E03N001M,NA,36.3886,-119.368,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20936,363889N1192017W001,18S26E06L001M,NA,36.3889,-119.202,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
34344,363894N1191890W001,18S26E06J001M,NA,36.3894,-119.189,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20767,363906N1193685W001,18S24E04J001M,NA,36.3906,-119.369,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
19107,363918N1190734W001,18S27E05F001M,NA,36.3918,-119.073,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20934,363922N1191837W001,18S26E05L001M,NA,36.3922,-119.184,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
34221,363922N1192106W001,18S25E01J002M,NA,36.3922,-119.211,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
34342,363924N1191370W001,18S26E03H001M,NA,36.3924,-119.137,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20919,363928N1192295W001,18S25E02G001M,NA,36.3928,-119.23,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20766,363928N1193326W001,18S24E02H001M,NA,36.3928,-119.333,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20768,363928N1194038W001,18S24E06H001M,NA,36.3928,-119.404,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20917,363931N1192145W001,18S25E01G001M,NA,36.3931,-119.215,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
34222,363933N1192615W001,18S25E04H001M,NA,36.3933,-119.262,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
39380,363944N1192926W001,18S25E05E002M,NA,36.3944,-119.293,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
34341,363971N1191370W001,18S26E03A001M,NA,36.3971,-119.137,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20916,363978N1192156W001,18S25E01C001M,NA,36.3978,-119.216,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
34343,363981N1191956W001,18S26E06B001M,NA,36.3981,-119.196,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20933,363988N1191531W001,18S26E04A001M,NA,36.3988,-119.153,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20918,363989N1192381W001,18S25E02D001M,NA,36.3989,-119.238,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
47902,363990N1191352W001,18S26E02D002M,18S26E02D002M,36.399,-119.135,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,69,Observation,Single Well,e035930
20932,363991N1191440W001,18S26E03C001M,NA,36.3991,-119.144,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
20935,363992N1192051W001,18S26E06D001M,NA,36.3992,-119.205,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
16368,363993N1191028W001,17S26E36R001M,KSB-2690,36.3993,-119.103,USGS quad,5 ft.,5-022.11,Kaweah,Tulare,NA,Industrial,Single Well,NA
33730,364000N1191848W001,17S26E32N001M,NA,36.4,-119.185,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
33729,364000N1191973W001,17S26E31Q001M,NA,36.4,-119.197,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
18571,364000N1192787W001,17S25E32R001M,NA,36.4,-119.279,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
16373,364010N1190362W001,17S27E34P001M,NA,36.401,-119.036,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
18426,364036N1193317W001,17S24E36N001M,NA,36.4036,-119.332,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
16237,364039N1191987W001,17S26E31L002M,NA,36.4039,-119.199,Unknown,Unknown,5-022.11,Kaweah,Tulare,NA,Unknown,Unknown,NA
