STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
32367,332287N1169868W001,11S01W09Q002S,NA,33.2287,-116.987,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
32365,332287N1169923W001,11S01W09P003S,NA,33.2287,-116.992,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
13303,332287N1169923W002,11S01W09P004S,NA,33.2287,-116.992,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
13300,332287N1169982W001,11S01W09N003S,NA,33.2287,-116.998,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15192,332287N1170159W001,11S01W08N002S,NA,33.2287,-117.016,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15166,332287N1170312W001,11S01W07N002S,NA,33.2287,-117.031,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15259,332287N1172596W001,11S04W12N001S,NA,33.2287,-117.26,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15260,332287N1172596W002,11S04W12N002S,NA,33.2287,-117.26,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15196,332289N1169998W001,11S01W08R002S,NA,33.2289,-117,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33839,332289N1170109W001,11S01W08P001S,NA,33.2289,-117.011,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15165,332289N1170304W001,11S01W07M001S,NA,33.2289,-117.03,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33831,332292N1170282W001,11S01W07P002S,NA,33.2292,-117.028,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11356,332292N1170854W001,11S02W10N002S,NA,33.2292,-117.085,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11351,332292N1170879W001,11S02W09R001S,NA,33.2292,-117.088,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33974,332292N1173137W001,11S04W09N005S,NA,33.2292,-117.314,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15099,332292N1173301W001,11S04W08N001S,NA,33.2292,-117.33,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
31434,332292N1173362W001,11S04W07Q002S,NA,33.2292,-117.336,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
13312,332295N1169770W001,11S01W10N001S,NA,33.2295,-116.977,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15191,332295N1170157W001,11S01W08N001S,NA,33.2295,-117.016,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15168,332295N1170276W001,11S01W07P003S,NA,33.2295,-117.028,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15101,332295N1173182W001,11S04W08R002S,NA,33.2295,-117.318,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15100,332295N1173296W001,11S04W08N002S,NA,33.2295,-117.33,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10684,332295N1173459W001,11S04W07N001S,NA,33.2295,-117.346,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
32368,332298N1169823W001,11S01W09R001S,NA,33.2298,-116.982,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15169,332298N1170229W001,11S01W07Q002S,NA,33.2298,-117.023,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15167,332298N1170262W001,11S01W07P001S,NA,33.2298,-117.026,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33681,332298N1173182W001,11S04W08R001S,NA,33.2298,-117.318,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
32364,332300N1169904W001,11S01W09P001S,NA,33.23,-116.99,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15193,332300N1170087W001,11S01W08P003S,NA,33.23,-117.009,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33840,332300N1170087W002,11S01W08P004S,NA,33.23,-117.009,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12785,332300N1172284W001,11S03W07R001S,NA,33.23,-117.228,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33687,332300N1173115W001,11S04W09N002S,NA,33.23,-117.312,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11349,332303N1170887W001,11S02W09J001S,NA,33.2303,-117.089,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11346,332303N1171107W001,11S02W08K001S,NA,33.2303,-117.111,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
13222,332306N1163472W001,11S06E10N001S,NA,33.2306,-116.347,Unknown,Unknown,7-024.01,Borrego Springs,San Diego,NA,Unknown,Unknown,NA
33842,332306N1170009W001,11S01W08R003S,NA,33.2306,-117.001,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33498,332306N1171429W001,11S03W12J001S,NA,33.2306,-117.143,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10685,332306N1173362W001,11S04W07Q001S,NA,33.2306,-117.336,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
31432,332306N1173423W001,11S04W07L001S,NA,33.2306,-117.342,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
32363,332309N1169965W001,11S01W09N002S,NA,33.2309,-116.997,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30573,332309N1171404W001,11S02W07N001S,NA,33.2309,-117.14,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
39578,332309N1171434W001,11S03W12R001S,NA,33.2309,-117.143,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15255,332309N1172490W001,11S04W12J007S,NA,33.2309,-117.249,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33977,332309N1172704W001,11S04W11K004S,NA,33.2309,-117.27,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10823,332309N1173187W001,11S04W08J001S,NA,33.2309,-117.319,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15097,332309N1173251W001,11S04W08L008S,NA,33.2309,-117.325,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
13306,332312N1169865W001,11S01W09Q003S,NA,33.2312,-116.987,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33841,332312N1170059W001,11S01W08Q002S,NA,33.2312,-117.006,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15194,332312N1170076W001,11S01W08Q001S,NA,33.2312,-117.008,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30574,332312N1171095W001,11S02W08K003S,NA,33.2312,-117.11,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
38960,332312N1172704W001,11S04W11K003S,NA,33.2312,-117.27,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10825,332312N1173243W001,11S04W08L002S,NA,33.2312,-117.324,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15096,332312N1173254W001,11S04W08L007S,NA,33.2312,-117.325,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33991,332314N1165168W001,11S05E07M001S,NA,33.2314,-116.517,Unknown,Unknown,9-025,Ranchita Town Area,San Diego,NA,Unknown,Unknown,NA
31850,332314N1169940W001,11S01W09N001S,NA,33.2314,-116.994,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15171,332314N1170198W001,11S01W07R002S,NA,33.2314,-117.02,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33832,332314N1170243W001,11S01W07Q001S,NA,33.2314,-117.024,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30576,332314N1170901W001,11S02W09J002S,NA,33.2314,-117.09,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15254,332314N1172498W001,11S04W12J006S,NA,33.2314,-117.25,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15258,332314N1172551W001,11S04W12L001S,NA,33.2314,-117.255,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
47839,332316N1163887W001,11S06E07Q002S,ID4-2,33.2316,-116.389,GPS,0.1 ft.,7-024.01,Borrego Springs,San Diego,380,Observation,Single Well,126538
31846,332317N1169887W001,11S01W09K002S,NA,33.2317,-116.989,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15197,332317N1170009W001,11S01W08R004S,NA,33.2317,-117.001,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15195,332317N1170034W001,11S01W08R001S,NA,33.2317,-117.003,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11348,332317N1171095W001,11S02W08K004S,NA,33.2317,-117.11,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15244,332317N1172704W001,11S04W11K002S,NA,33.2317,-117.27,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10826,332317N1173265W001,11S04W08L003S,NA,33.2317,-117.327,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11495,332320N1170568W001,11S02W11K001S,NA,33.232,-117.057,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11350,332320N1170909W001,11S02W09K001S,NA,33.232,-117.091,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11347,332320N1171109W001,11S02W08K002S,NA,33.232,-117.111,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10828,332320N1173254W001,11S04W08L006S,NA,33.232,-117.325,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
32664,332323N1169837W001,11S01W16A001S,NA,33.2323,-116.984,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15333,332323N1169884W001,11S01W09K001S,NA,33.2323,-116.988,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15164,332323N1170165W001,11S01W07J001S,NA,33.2323,-117.017,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15257,332323N1172507W001,11S04W12K004S,NA,33.2323,-117.251,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33570,332323N1173243W001,11S04W08L009S,NA,33.2323,-117.324,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
32203,332323N1174051W001,11S05W09J001S,NA,33.2323,-117.405,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
13210,332323N1174051W002,11S05W09J002S,NA,33.2323,-117.405,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
31847,332325N1169923W001,11S01W09L002S,NA,33.2325,-116.992,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15335,332325N1169937W001,11S01W09L003S,NA,33.2325,-116.994,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15245,332325N1172698W001,11S04W11K005S,NA,33.2325,-117.27,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15098,332325N1173254W001,11S04W08L010S,NA,33.2325,-117.325,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
31431,332325N1173348W001,11S04W07J001S,NA,33.2325,-117.335,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
10683,332325N1173409W001,11S04W07L002S,NA,33.2325,-117.341,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
15334,332328N1169904W001,11S01W09L001S,NA,33.2328,-116.99,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15186,332328N1170020W001,11S01W08J001S,NA,33.2328,-117.002,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33986,332328N1172501W001,11S04W12K003S,NA,33.2328,-117.25,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
13228,332331N1162925W001,11S07E07N001S,NA,33.2331,-116.293,Unknown,Unknown,7-024.01,Borrego Springs,San Diego,NA,Unknown,Unknown,NA
15336,332331N1169940W001,11S01W09L004S,NA,33.2331,-116.994,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15338,332331N1169957W001,11S01W09M002S,NA,33.2331,-116.996,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33829,332331N1170304W001,11S01W07L001S,NA,33.2331,-117.03,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33982,332331N1172498W001,11S04W12J001S,NA,33.2331,-117.25,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15252,332331N1172498W002,11S04W12J002S,NA,33.2331,-117.25,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33985,332331N1172501W001,11S04W12K001S,NA,33.2331,-117.25,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15256,332331N1172504W001,11S04W12K002S,NA,33.2331,-117.25,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10824,332331N1173187W001,11S04W08J004S,NA,33.2331,-117.319,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15188,332334N1170048W001,11S01W08K002S,NA,33.2334,-117.005,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11503,332334N1170465W001,11S02W12L002S,NA,33.2334,-117.047,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10682,332334N1173321W001,11S04W07J002S,NA,33.2334,-117.332,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
13223,332337N1163283W001,11S06E11M001S,NA,33.2337,-116.328,Unknown,Unknown,7-024.01,Borrego Springs,San Diego,NA,Unknown,Unknown,NA
13310,332337N1169801W001,11S01W10M001S,NA,33.2337,-116.98,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12784,332337N1172446W001,11S03W07M001S,NA,33.2337,-117.245,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15253,332337N1172484W001,11S04W12J004S,NA,33.2337,-117.248,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33984,332337N1172484W002,11S04W12J005S,NA,33.2337,-117.248,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33987,332337N1172626W001,11S04W12M001S,NA,33.2337,-117.263,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12791,332339N1165195W001,11S04E12H002S,NA,33.2339,-116.52,Unknown,Unknown,9-025,Ranchita Town Area,San Diego,NA,Unknown,Unknown,NA
31848,332339N1169932W001,11S01W09L005S,NA,33.2339,-116.993,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33835,332339N1170012W001,11S01W08J002S,NA,33.2339,-117.001,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30872,332339N1170465W001,11S02W12F001S,NA,33.2339,-117.047,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33983,332339N1172484W001,11S04W12J003S,NA,33.2339,-117.248,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33680,332339N1173309W001,11S04W08M001S,NA,33.2339,-117.331,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
15339,332342N1169954W001,11S01W09M003S,NA,33.2342,-116.995,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15189,332342N1170079W001,11S01W08L001S,NA,33.2342,-117.008,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33837,332342N1170104W001,11S01W08L002S,NA,33.2342,-117.01,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11494,332342N1170568W001,11S02W11G001S,NA,33.2342,-117.057,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15108,332342N1173096W001,11S04W09L001S,NA,33.2342,-117.31,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
10827,332342N1173243W001,11S04W08L005S,NA,33.2342,-117.324,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33608,332345N1165493W001,11S04E11E001S,NA,33.2345,-116.549,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15337,332345N1169940W001,11S01W09M001S,NA,33.2345,-116.994,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15187,332345N1169993W001,11S01W08J003S,NA,33.2345,-116.999,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12789,332345N1171479W001,11S03W12K001S,NA,33.2345,-117.148,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15249,332345N1172590W001,11S04W12F001S,NA,33.2345,-117.259,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
31845,332348N1169823W001,11S01W09J001S,NA,33.2348,-116.982,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33836,332348N1170048W001,11S01W08K001S,NA,33.2348,-117.005,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15190,332348N1170087W001,11S01W08L003S,NA,33.2348,-117.009,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15246,332348N1172598W001,11S04W12E002S,NA,33.2348,-117.26,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33981,332350N1172518W001,11S04W12G001S,NA,33.235,-117.252,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33979,332350N1172593W001,11S04W12E004S,NA,33.235,-117.259,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33978,332350N1172612W001,11S04W12E001S,NA,33.235,-117.261,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12790,332353N1165487W001,11S04E11D001S,NA,33.2353,-116.549,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10681,332356N1173321W001,11S04W07H001S,NA,33.2356,-117.332,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
15331,332359N1169845W001,11S01W09H002S,NA,33.2359,-116.985,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33828,332359N1170245W001,11S01W07G004S,NA,33.2359,-117.025,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30871,332359N1170490W001,11S02W12E001S,NA,33.2359,-117.049,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15248,332359N1172621W001,11S04W12E006S,NA,33.2359,-117.262,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33980,332359N1172621W002,11S04W12E007S,NA,33.2359,-117.262,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
31843,332362N1169987W001,11S01W09E001S,NA,33.2362,-116.999,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11501,332362N1170423W001,11S02W12G001S,NA,33.2362,-117.042,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30873,332362N1170423W002,11S02W12G002S,NA,33.2362,-117.042,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12788,332362N1171448W001,11S03W12H001S,NA,33.2362,-117.145,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12787,332362N1171462W001,11S03W12G001S,NA,33.2362,-117.146,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15251,332362N1172484W001,11S04W12H003S,NA,33.2362,-117.248,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15250,332362N1172493W001,11S04W12H001S,NA,33.2362,-117.249,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30035,332364N1167173W001,11S03E07D001S,NA,33.2364,-116.717,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
13319,332364N1169793W001,11S01W11E004S,NA,33.2364,-116.979,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15330,332364N1169990W001,11S01W09E002S,NA,33.2364,-116.999,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
13224,332367N1163041W001,11S06E12G001S,NA,33.2367,-116.304,Unknown,Unknown,7-024.01,Borrego Springs,San Diego,NA,Unknown,Unknown,NA
47913,332367N1167165W001,11S03E06D001S,90,33.2367,-116.717,Other,10 ft.,9-008,Warner Valley,San Diego,480,Observation,Single Well,NA
13318,332367N1169773W001,11S01W11E003S,NA,33.2367,-116.977,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
13308,332367N1169793W001,11S01W10E001S,NA,33.2367,-116.979,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15247,332367N1172621W001,11S04W12E005S,NA,33.2367,-117.262,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15103,332367N1173101W001,11S04W09F001S,NA,33.2367,-117.31,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
10690,332367N1173279W001,11S04W08E001S,NA,33.2367,-117.328,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
13211,332367N1173973W001,11S05W10E001S,NA,33.2367,-117.397,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
13316,332370N1169615W001,11S01W11E001S,NA,33.237,-116.962,Unknown,Unknown,9-007.01,Upper San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
11500,332370N1170479W001,11S02W12E002S,NA,33.237,-117.048,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11493,332370N1170529W001,11S02W11A003S,NA,33.237,-117.053,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11357,332370N1170540W001,11S02W11A001S,NA,33.237,-117.054,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
32206,332370N1173912W001,11S05W10G002S,NA,33.237,-117.391,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
32205,332370N1173946W001,11S05W10F001S,NA,33.237,-117.395,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
15332,332373N1169812W001,11S01W09H003S,NA,33.2373,-116.981,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15185,332373N1170045W001,11S01W08G003S,NA,33.2373,-117.005,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10691,332373N1173171W001,11S04W08H002S,NA,33.2373,-117.317,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
38856,332373N1173882W001,11S05W10G001S,NA,33.2373,-117.388,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
13317,332375N1169565W001,11S01W11E002S,NA,33.2375,-116.957,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33827,332375N1170320W001,11S01W07E001S,NA,33.2375,-117.032,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33976,332375N1172679W001,11S04W11G001S,NA,33.2375,-117.268,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33686,332375N1173054W001,11S04W09G004S,NA,33.2375,-117.305,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
10822,332375N1173187W001,11S04W08H004S,NA,33.2375,-117.319,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
39585,332375N1173890W001,11S05W10B001S,NA,33.2375,-117.389,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
31844,332378N1169834W001,11S01W09H001S,NA,33.2378,-116.983,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33833,332378N1170090W001,11S01W08F001S,NA,33.2378,-117.009,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33685,332378N1173043W001,11S04W09G001S,NA,33.2378,-117.304,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
15106,332378N1173043W002,11S04W09G002S,NA,33.2378,-117.304,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
15107,332378N1173043W003,11S04W09G003S,NA,33.2378,-117.304,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
33684,332378N1173065W001,11S04W09F003S,NA,33.2378,-117.306,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
15104,332378N1173082W001,11S04W09F002S,NA,33.2378,-117.308,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
15105,332378N1173082W002,11S04W09F004S,NA,33.2378,-117.308,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
10688,332378N1173279W001,11S04W08C003S,NA,33.2378,-117.328,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
13212,332381N1173562W001,11S05W12B001S,NA,33.2381,-117.356,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15162,332384N1170243W001,11S01W07G002S,NA,33.2384,-117.024,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
38847,332384N1171887W001,11S03W10C001S,NA,33.2384,-117.189,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15163,332387N1170240W001,11S01W07G003S,NA,33.2387,-117.024,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10687,332387N1173215W001,11S04W08B001S,NA,33.2387,-117.322,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
32204,332387N1173846W001,11S05W10A001S,NA,33.2387,-117.385,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
33834,332389N1170037W001,11S01W08G004S,NA,33.2389,-117.004,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15159,332389N1170184W001,11S01W07A004S,NA,33.2389,-117.018,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
15243,332389N1172687W001,11S04W11B001S,NA,33.2389,-117.269,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
31435,332389N1173212W001,11S04W08B003S,NA,33.2389,-117.321,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
